Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
53.2276,-44.35564,661.9914,0.07234468229697588,-0.06028629289840299,0.8997504587155963
53.73035,-45.35366,656.7666,0.07302799864084268,-0.06164275908936459,0.892649133537207
53.98663,-46.18128,650.5031,0.07337632347944274,-0.062767624872579,0.8841360516479783
53.95053,-46.85771,643.4739,0.07332725790010194,-0.06368699966021067,0.8745822629969419
53.61041,-47.44161,635.9321,0.07286498131158682,-0.0644806116207951,0.8643317703024125
53.00439,-48.0064,628.0668,0.07204130479102956,-0.06524825008494733,0.8536415902140672
52.22562,-48.61724,619.981,0.07098283384301733,-0.06607847774379885,0.8426517159361196
51.4006,-49.31392,611.6898,0.06986150186884131,-0.06702537546721034,0.8313826707441386
50.6386,-50.10288,603.137,0.06882582398912673,-0.06809769622833843,0.8197580699966021
49.97445,-50.95812,594.2254,0.06792313965341489,-0.06926010193679918,0.807645803601767
49.34007,-51.82642,584.8505,0.06706091743119266,-0.07044025823989127,0.794903839619436
48.58799,-52.63636,574.9286,0.06603872239211689,-0.07154109412164458,0.7814184165817193
47.55879,-53.31666,564.4135,0.06463987767584098,-0.07246572884811417,0.7671267414203194
46.15556,-53.8227,553.2993,0.06273266734624533,-0.07315351681957186,0.7520207951070337
44.38605,-54.15844,541.609,0.060327624872579,-0.07360984029901461,0.7361318382602787
42.35653,-54.3798,529.3778,0.05756918790349983,-0.07391070336391438,0.7195077132178049
40.2301,-54.57744,516.6387,0.054679034998301054,-0.07417932721712539,0.7021932721712538
38.1749,-54.84823,503.4125,0.05188569486918111,-0.07454737342847435,0.6842167855929324
36.32184,-55.26761,489.6987,0.04936709480122324,-0.07511737682636765,0.6655775739041794
34.73832,-55.86909,475.4693,0.04721484199796127,-0.07593488277268094,0.646237580699966
33.41488,-56.63075,460.6697,0.045416078831124695,-0.07697009853890588,0.6261225959904859
32.26336,-57.47037,445.2297,0.04385098199116547,-0.07811127420998981,0.6051372069317024
31.13185,-58.25705,429.0836,0.04231308188922868,-0.0791804960924227,0.5831921168875297
29.84385,-58.84387,412.1932,0.0405624872579001,-0.07997807679238872,0.5602354060482501
28.25645,-59.11002,394.5672,0.03840496092422698,-0.08033981651376147,0.5362788990825689
26.31256,-58.99136,376.2654,0.035762908596670064,-0.08017853890587835,0.511403873598369
24.0562,-58.48636,357.3902,0.032696160380564054,-0.07949216445803602,0.4857495073054706
21.60001,-57.64036,338.0727,0.02935781175671084,-0.0783423173632348,0.4594939857288481
19.06886,-56.51782,318.458,0.02591758069996602,-0.07681660890248046,0.43283452259599053
16.55956,-55.1719,298.69,0.022507047230716958,-0.074987291879035,0.4059667006455997
14.13787,-53.61968,278.8937,0.019215589534488615,-0.07287758069996603,0.3790604145429834
11.85889,-51.83122,259.1595,0.016118097179748558,-0.07044678219503908,0.3522385321100917
9.779833,-49.73866,239.5353,0.01329233163438668,-0.06760266394835203,0.3255661569826708
7.951438,-47.26347,220.0382,0.010807255181787292,-0.06423849133537207,0.2990665307509344
6.402708,-44.35229,200.6873,0.0087022874617737,-0.060281739721372754,0.27276561331974175
5.142209,-41.00659,181.5466,0.006989071015970099,-0.05573440706761808,0.24675039075773023
4.179283,-37.29344,162.7592,0.005680303092082908,-0.050687652055725445,0.2212153584777438
3.543708,-33.33206,144.5551,0.004816456676860347,-0.04530351342167856,0.19647312266394837
3.279112,-29.26311,127.2245,0.004456829085966701,-0.03977317023445464,0.1729181107713218
3.40693,-25.21665,111.0595,0.004630553856608903,-0.03427339449541285,0.15094733265375468
3.88327,-21.29415,96.27708,0.0052779748555895345,-0.0289420998980632,0.1308556982670744
4.578535,-17.56937,82.94699,0.006222949371389738,-0.02387953788651036,0.11273800883452259
5.295069,-14.10041,70.95638,0.007196831804281345,-0.019164675501189263,0.0964408834522596
5.815696,-10.94003,60.03459,0.007904445803601766,-0.014869221882432893,0.08159645259938839
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.493822,-28.33649,54.15387,-0.002030339109751954,-0.03851374787631669,0.07360362895005096
-2.22109,-29.98731,62.47056,-0.003018810737342847,-0.04075747196738023,0.08490731906218145
-2.906518,-28.99668,69.52674,-0.003950415222562012,-0.0394110499490316,0.09449777777777778
-3.58,-25.93886,76.0549,-0.004865783214407068,-0.03525499150526673,0.10337057424396874
-4.305978,-21.70689,83.03807,-0.0058525015290519875,-0.029503078491335374,0.11286180088345227
-5.086503,-17.16012,91.3721,-0.006913357798165138,-0.023323302752293575,0.1241890587835542
-5.777758,-12.864,101.5953,-0.007852882093102278,-0.017484199796126403,0.138083995922528
-6.090809,-9.010002,113.7692,-0.008278367652055725,-0.01224601019367992,0.15463024125042474
-5.691305,-5.504136,127.5272,-0.007735378865103636,-0.007480986748216106,0.17332952769283044
-4.341975,-2.141049,142.2452,-0.0059014271151885825,-0.002910022426095821,0.19333360516479783
-2.005399,1.236888,157.2554,-0.0027256527353041117,0.001681125382262997,0.21373482840638805
1.140758,4.663872,172.0221,0.0015504695888549098,0.006338935779816513,0.23380509683995923
4.765041,8.069679,186.2333,0.0064764403669724776,0.010967963302752294,0.2531203533809039
8.475395,11.35552,199.8007,0.011519395174991506,0.015433938158341829,0.2715605844376487
11.90681,14.46917,212.7936,0.01618322799864084,0.01966587835541964,0.2892199796126402
14.79068,17.43321,225.3444,0.02010286102616378,0.023694475025484198,0.3062784913353721
17.00475,20.3134,237.5659,0.023112130479102957,0.027609106354060484,0.32288943255181785
18.59563,23.15439,249.5092,0.025274386680258238,0.03147045871559633,0.33912225620115527
19.75821,25.9327,261.1656,0.02685451580020387,0.03524661909616038,0.35496513761467885
20.76544,28.56136,272.5019,0.028223499830105338,0.03881938158341828,0.370372952769283
21.86575,30.94147,283.5102,0.029718994223581378,0.042054325518178726,0.3853349643221203
23.18739,33.02669,294.2502,0.03151531090723751,0.04488846755011893,0.3999323139653415
24.69221,34.86399,304.8633,0.03356059802922188,0.047385647298674824,0.4143571865443425
26.20177,36.59098,315.5516,0.035612327556914715,0.049732898402990146,0.4288842677539925
27.48456,38.39202,326.5295,0.03735584097859327,0.05218079510703364,0.44380496092422694
28.36208,40.43265,337.9701,0.03854852871219844,0.05495433231396534,0.4593545361875637
28.78288,42.7996,349.9631,0.039120462113489636,0.058171389738362216,0.4756549099558274
28.83274,45.46919,362.4985,0.0391882296975875,0.0617997825348284,0.4926924906557934
28.68592,48.3135,375.477,0.03898867821950391,0.06566564729867481,0.5103323139653414
28.53268,51.13915,388.7394,0.038780400951410124,0.06950615018688414,0.528358002038736
28.52236,53.74018,402.1035,0.03876637444784234,0.07304135915732246,0.5465219164118247
28.74198,55.94228,415.3985,0.03906487257900102,0.07603435949711179,0.5645919130139314
29.22334,57.62411,428.4908,0.0397191165477404,0.07832023105674482,0.5823864084267754
29.95887,58.7185,441.299,0.04071881753312946,0.0798076792388719,0.5997947672443085
30.91261,59.20825,453.7952,0.042015100237852536,0.08047332653754673,0.6167790689772341
32.02781,59.12716,465.9945,0.04353083248386001,0.08036311247026844,0.6333598369011213
33.23952,58.56239,477.936,0.045177737003058105,0.07959550118926266,0.6495902140672782
34.49469,57.6472,489.6587,0.04688371049949031,0.07835161399932042,0.665523207611281
35.77081,56.53873,501.1769,0.04861815834182806,0.0768450288820931,0.6811782534828407
37.08069,55.38763,512.4605,0.05039849133537207,0.07528050288820931,0.6965144410465511
38.45821,54.31309,523.4296,0.05227075773020727,0.07382003397893307,0.711423173632348
39.93198,53.3938,533.9666,0.05427384301732926,0.07257057424396873,0.7257446143391098
41.50145,52.67344,543.9434,0.05640699966021067,0.07159149167516139,0.7393046551138294
43.12842,52.17019,553.2545,0.058618307849133536,0.07090749575263336,0.7519599048589874
44.74783,51.88161,561.8442,0.06081934080869861,0.07051527013251783,0.7636346585117227
46.29046,51.78312,569.7128,0.0629160176690452,0.07038140672782874,0.7743293238192321
47.70372,51.8233,576.9059,0.06483686034658512,0.0704360176690452,0.7841058783554196
48.95922,51.92251,583.4941,0.06654328236493375,0.07057085966700646,0.7930602786272511
50.0454,51.98131,589.5535,0.06801957186544343,0.0706507781175671,0.8012959565069656
50.95419,51.89896,595.1527,0.06925476044852191,0.07053885151206253,0.808906150186884
51.67397,51.59413,600.3457,0.07023305470608222,0.07012453958545702,0.8159642541624192
52.19388,51.01791,605.1688,0.07093969418960244,0.06934136595310908,0.8225196058443766
52.5142,50.15472,609.6373,0.07137505946313286,0.06816815494393476,0.8285930003397893
52.65232,49.01539,613.7442,0.07156278627251104,0.06661962623173631,0.8341749235474005
52.63905,47.63184,617.4621,0.071544750254842,0.06473916411824668,0.8392281345565749
52.50789,46.05961,620.7516,0.07136648318042814,0.06260225620115528,0.8436990825688074
52.28423,44.38236,623.5689,0.07106249405368671,0.06032260958205912,0.847528236493374
51.98011,42.70546,625.8736,0.07064914712878016,0.058043438668025825,0.8506606863744478
51.5966,41.13332,627.632,0.0701278967040435,0.05590665307509344,0.8530506286102616
51.1321,39.74125,628.8193,0.0694965681277608,0.05401461094121645,0.8546643560992185
50.5922,38.55816,629.4183,0.06876275908936459,0.05240660550458716,0.8554784913353721
49.99436,37.56884,629.4171,0.06795020047570506,0.051061963982330955,0.8554768603465851
49.36229,36.73194,628.8067,0.06709111790689773,0.04992448521916412,0.8546472307169555
48.71142,36.00144,627.5791,0.06620648318042813,0.04893162079510704,0.8529787291879035
48.03649,35.34015,625.7297,0.06528914712878016,0.04803282364933741,0.8504651036357458
47.31421,34.72345,623.2681,0.0643074549779137,0.047194631328576285,0.8471194019707782
46.52292,34.13833,620.2324,0.06323196738022425,0.04639936119605845,0.8429934080869861
45.66574,33.5806,616.7003,0.062066924906557935,0.04564131838260278,0.8381927285083248
44.77863,33.04709,612.7915,0.06086120285423038,0.044916194359497105,0.832880054366293
43.91612,32.52504,608.6621,0.05968891607203534,0.04420664627930682,0.8272675501189263
43.12525,31.98924,604.4904,0.05861399932042134,0.04347840978593272,0.8215975535168196
42.42529,31.41196,600.4583,0.05766264356099218,0.04269379544682297,0.8161172952769283
41.80435,30.77633,596.7308,0.05681868841318383,0.041829874277947675,0.8110510363574585
41.23137,30.08085,593.434,0.05603991845056065,0.04088460754332314,0.8065701664967719
40.67489,29.3326,590.6365,0.055283574583758065,0.039867618076792385,0.8027679238871899
40.11976,28.53706,588.3403,0.054529065579340806,0.0387863540604825,0.7996470268433571
39.5749,27.69366,586.4909,0.05378851512062521,0.03764004077471968,0.7971334012911995
39.06776,26.79975,585.0014,0.05309923207611281,0.03642507645259939,0.7951089364593952
38.62743,25.85717,583.7789,0.05250075433231396,0.035143961943594974,0.7934473666326878
38.26646,24.87349,582.7455,0.05201013931362555,0.03380698606863745,0.7920428134556575
37.9728,23.8569,581.8485,0.051611009174311925,0.03242528032619776,0.7908236493374108
37.71539,22.81185,581.0637,0.051261148487937475,0.031004892966360855,0.7897569826707442
37.45684,21.73958,580.3915,0.05090973836221543,0.029547509344206593,0.7888433571185864
37.16474,20.64064,579.8526,0.05051272850832484,0.028053876996262318,0.7881109072375128
36.8192,19.51577,579.4826,0.05004308528712199,0.026525001698946653,0.7876080190282025
36.41813,18.36544,579.3238,0.049497968059802916,0.024961522256201154,0.7873921848453959
35.97986,17.18913,579.413,0.04890229018008835,0.023362731906218143,0.7875134216785593
35.53873,15.98407,579.7672,0.04830272511043154,0.021724865783214406,0.7879948352021746
35.13237,14.74521,580.3734,0.04775041794087666,0.02004106014271152,0.7888187563710499
34.78556,13.46841,581.1815,0.04727904858987427,0.018305688073394496,0.78991709140333
34.49909,12.15424,582.1067,0.04688969079170914,0.016519524294937138,0.79117458375807
34.24902,10.80844,583.0401,0.04654980632008155,0.01469037037037037,0.7924432212028543
33.99579,9.438495,583.8687,0.04620562691131498,0.012828399592252803,0.7935694189602447
33.69942,8.050966,584.503,0.045802813455657496,0.0109425293917771,0.7944315324498812
33.33484,6.653378,584.9049,0.045307291879035,0.009042987427794767,0.7949777777777778
32.9003,5.259195,585.1084,0.044716683656133197,0.007148073394495413,0.7952543662928984
32.41458,3.89014,585.2191,0.044056513761467894,0.005287312266394836,0.7954048250084947
31.90557,2.57064,585.3924,0.04336468909276249,0.0034939041794087664,0.795640366972477
31.39941,1.315482,585.8,0.042676738022426094,0.001787946992864424,0.7961943594971117
30.91896,0.1187538,586.5953,0.04202373088685015,0.00016140509683995925,0.7972752973156643
30.49127,-1.048126,587.884,0.041442432891607206,-0.0014245681277607882,0.7990268433571186
30.15563,-2.229114,589.7059,0.0409862453278967,-0.003029716615698267,0.8015030920829087
29.96241,-3.47263,592.0284,0.040723628950050966,-0.0047198504926945295,0.8046597349643222
29.96063,-4.821,594.7573,0.040721209650016986,-0.00655249745158002,0.8083687393815834
30.18171,-6.30075,597.7617,0.041021692150866464,-0.008563710499490316,0.8124521916411825
30.63054,-7.915321,600.9065,0.04163172273190622,-0.010758166496772002,0.816726469588855
31.28934,-9.643008,604.0866,0.04252713557594291,-0.01310636493374108,0.8210487257900102
32.12984,-11.44064,607.2458,0.04366950730547061,-0.01554962962962963,0.8253425756031261
33.12354,-13.25116,610.3763,0.04502010193679918,-0.018010411145090045,0.8295974176010873
34.24339,-15.01328,613.5003,0.046542154264356095,-0.020405409446143392,0.8338434250764527
35.45936,-16.67087,616.6475,0.04819484879374787,-0.022658335032279986,0.838120965001699
36.73544,-18.17953,619.8393,0.04992924226979272,-0.024708841318382604,0.842459123343527
38.03285,-19.51042,623.0791,0.05169262657152566,-0.02651773020727149,0.8468625212368333
39.31668,-20.6536,626.3522,0.05343755351681957,-0.0280714916751614,0.8513111790689772
40.55921,-21.62019,629.6304,0.05512634726469589,-0.029385239551478086,0.8557667686034659
41.73649,-22.43884,632.8807,0.05672645599728169,-0.030497913693510022,0.8601844376486579
42.82122,-23.14445,636.0729,0.058200774719673797,-0.03145694869181108,0.8645231396534149
43.77954,-23.76387,639.1835,0.05950328236493374,-0.0322988379204893,0.8687509344206592
44.57658,-24.30703,642.191,0.060586585117227316,-0.033037077811756715,0.8728386000679579
45.18938,-24.76945,645.0629,0.06141947672443085,-0.033665579340808695,0.876741963982331
45.62057,-25.14455,647.7409,0.062005531770302415,-0.03417539925246347,0.8803817872918791
45.9051,-25.43826,650.1376,0.06239225280326197,-0.03457459734964322,0.8836392796466191
46.10527,-25.67667,652.1527,0.0626643153244988,-0.034898634046890926,0.8863781175671084
46.29388,-25.90335,653.7026,0.06292066598708801,-0.035206727828746176,0.8884846755011893
46.53169,-26.17058,654.7508,0.06324388718994223,-0.035569935440027185,0.889909344206592
46.84961,-26.53047,655.326,0.06367599048589874,-0.03605908256880734,0.890691131498471
47.24455,-27.02822,655.5209,0.06421277607883112,-0.03673560312606184,0.8909560312606184
47.68948,-27.69688,655.4695,0.06481750594631329,-0.037644417261298,0.890886170574244
48.15035,-28.55427,655.3101,0.06544390078151546,-0.038809745158002035,0.8906695208970439
48.59978,-29.60331,655.1479,0.06605474685694869,-0.04023555555555556,0.8904490655793409
49.02324,-30.83409,655.0255,0.06663029561671764,-0.041908379204892966,0.8902827047230717
49.42035,-32.22407,654.9078,0.06717003058103975,-0.04379758069996602,0.890122731906218
49.80512,-33.7359,654.6837,0.06769299354400272,-0.04585239551478084,0.8898181447502549
50.20267,-35.31734,654.1843,0.06823332653754671,-0.0480018212708121,0.8891393815834183
50.63626,-36.908,653.2128,0.06882264356099219,-0.050163778457356444,0.8878189602446483
51.1049,-38.45084,651.5811,0.06945959904858988,-0.05226074074074074,0.8856012232415902
51.56465,-39.90316,649.1437,0.07008447162759089,-0.05423467210329595,0.882288413183826
51.93277,-41.24341,645.8233,0.0705848046211349,-0.05605628270472307,0.8777754672103296
52.12256,-42.47399,641.6184,0.07084275908936459,-0.057728834522595994,0.8720603465851171
52.09381,-43.61895,636.5922,0.07080368331634386,-0.059285015290519875,0.8652289500509684
51.88634,-44.71448,630.8434,0.07052169894665307,-0.060774012911994565,0.8574154264356099
51.60629,-45.7945,624.4755,0.07014106693849813,-0.062241930003397894,0.8487604485219165
51.36333,-46.8802,617.5745,0.06981084607543322,-0.0637175671083928,0.8393809038396194
51.19327,-47.97922,610.2014,0.06957970778117567,-0.06521130818892286,0.8293597009853891
51.01953,-49.09109,602.3966,0.06934356778797146,-0.06672251444104656,0.8187517499150527
50.68504,-50.21088,594.1894,0.06888894325518179,-0.06824448521916412,0.8075968739381583
50.03691,-51.32795,585.6081,0.06800803261977574,-0.06976275908936459,0.7959335372069317
49.00606,-52.42365,576.6846,0.06660694529391777,-0.0712519877675841,0.7838050968399592
47.62999,-53.47269,567.4515,0.06473664967720014,-0.07267779816513761,0.7712558613659531
