Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
-16.31565,12.36092,548.7936,-0.02217553516819572,0.016800434930343187,0.7458968399592253
-40.69338,-1.675955,745.9758,-0.05530870540265035,-0.0022778865103635746,1.0138984709480123
-63.55971,-10.7567,920.4549,-0.08638764525993885,-0.014620047570506287,1.2510430173292557
-79.0596,-10.57622,1052.092,-0.10745443425076454,-0.014374746856948692,1.429958545701665
-82.70377,1.167161,1132.157,-0.11240743459055387,0.0015863554196398231,1.5387794767244307
-73.03454,24.22476,1164.966,-0.09926542983350324,0.03292525993883792,1.5833720693170232
-52.20554,55.94655,1165.276,-0.07095554196398234,0.0760401630988787,1.5837934080869862
-25.14552,91.93018,1152.789,-0.03417671763506626,0.1249475773020727,1.566821610601427
2.32203,126.9604,1146.017,0.0031560040774719672,0.17255915732246008,1.5576173972137275
25.52123,156.1002,1157.57,0.03468736663268773,0.21216472986748217,1.5733197417601086
42.23281,175.7445,1192.033,0.05740103295956507,0.23886442405708458,1.62016038056405
52.81523,184.3395,1246.576,0.07178420659191301,0.25054638124362894,1.6942928984029901
59.29037,182.5266,1313.485,0.08058494053686714,0.24808236493374108,1.785232755691471
64.0058,172.6858,1383.414,0.08699395174991505,0.23470716955487597,1.8802772680937818
68.58412,158.0632,1448.205,0.09321660890248046,0.21483275569147128,1.9683384301732925
73.57963,141.793,1502.634,0.10000629289840299,0.19271899422358138,2.042316004077472
78.78452,126.1508,1544.872,0.1070805572545022,0.17145878355419641,2.099724091063541
83.7778,112.2499,1575.864,0.11386721032959565,0.15256527353041113,2.141847094801223
88.29448,100.1608,1598.11,0.12000608902480461,0.13613428474345904,2.17208290859667
92.25972,89.29277,1614.36,0.1253954740061162,0.1213629221882433,2.1941692150866463
95.63468,78.84411,1626.628,0.12998257560312607,0.10716154943934761,2.2108433571185864
98.31801,68.16281,1635.699,0.13362964322120285,0.0926439823309548,2.223172273190622
100.2053,56.92118,1641.149,0.1361947672443085,0.07736483860006796,2.230579680598029
101.3108,45.10173,1641.699,0.13769731566428814,0.06130034658511723,2.2313272171253824
101.8,32.8799,1635.748,0.13836221542643562,0.04468895684675501,2.2232388718994223
101.88,20.51257,1621.894,0.13847094801223242,0.027879809717974855,2.2044091063540603
101.6253,8.288972,1599.342,0.13812477064220183,0.01126601698946653,2.173757390417941
100.8701,-3.485077,1568.09,0.13709833503227997,-0.00473676792388719,2.1312810057764184
99.2579,-14.53351,1528.892,0.13490710159700986,-0.01975332653754672,2.078004757050629
96.44255,-24.70191,1483.04,0.13108059802922187,-0.03357378185524975,2.015684675501189
92.31979,-34.03875,1432.102,0.1254771185864764,-0.04626401630988787,1.946451919809718
87.13055,-42.79794,1377.664,0.11842412504247367,-0.05816913353720693,1.8724621134896364
81.35077,-51.34666,1321.163,0.11056849473326537,-0.06978818892286782,1.7956683656133197
75.43821,-60.0176,1263.769,0.10253239551478083,-0.08157336051647979,1.7176608902480461
69.61813,-68.9727,1206.329,0.0946219911654774,-0.093744750254842,1.6395908936459394
63.85719,-78.13777,1149.351,0.08679196738022427,-0.10620152225620116,1.5621488277268096
58.02171,-87.22957,1093.04,0.07886063200815495,-0.11855870880054366,1.48561331974176
52.0738,-95.85457,1037.363,0.07077648657832143,-0.13028144070676181,1.4099395174991507
46.14844,-103.6353,982.1278,0.06272299014610941,-0.14085667686034659,1.3348661909616037
40.47282,-110.3167,927.0602,0.05500892966360856,-0.14993775059463132,1.2600206591913015
35.22072,-115.8081,871.8714,0.04787049949031601,-0.1574014271151886,1.185010397553517
30.4314,-120.1432,816.3185,0.04136106014271152,-0.16329351002378525,1.1095052667346246
26.04568,-123.3869,760.2544,0.03540017669045192,-0.167702208630649,1.0333053346924908
22.00422,-125.5492,703.6705,0.029907196738022425,-0.1706411145090044,0.956398912674142
18.30945,-126.5457,646.7249,0.024885423037716615,-0.17199551478083588,0.8790008834522597
15.0004,-126.2135,589.747,0.020387903499830107,-0.17154400271831463,0.8015589534488616
12.07819,-124.363,533.2177,0.016416160380564048,-0.16902888209310227,0.7247267414203195
9.467734,-120.843,477.7318,0.012868139993204214,-0.1642446483180428,0.649312674142032
7.06554,-115.6013,423.9523,0.009603180428134557,-0.15712035338090383,0.5762178729187903
4.841241,-108.7244,372.5569,0.006580008154943935,-0.14777356439007816,0.5063634386680258
2.90864,-100.4445,324.17,0.003953299354400272,-0.13651987767584098,0.44059802922188246
1.505226,-91.10568,279.2789,0.0020458389398572883,-0.12382695208970439,0.379583961943595
0.8891506,-81.09568,238.159,0.001208495548759769,-0.11022178729187904,0.3236955487597689
1.215511,-70.77282,200.8453,0.001652070676180768,-0.09619139653414882,0.2729803601766905
2.452482,-60.41903,167.1736,0.0033333088685015286,-0.08211896704043493,0.22721522256201154
4.358781,-50.2398,136.8887,0.0059242691131498465,-0.06828379204892966,0.18605327896704044
6.513343,-40.41202,109.7866,0.00885265783214407,-0.054926292898402986,0.14921726129799526
8.387592,-31.16007,85.84005,0.011400057084607543,-0.042351437308868506,0.11667013251783895
9.458718,-22.82487,65.24533,0.012855885830784912,-0.031022589194699288,0.08867866802582398
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
19.78402,60.52362,103.1726,0.026889595650696572,0.08226112130479103,0.1402277947672443
19.14775,55.59596,204.7222,0.026024804621134896,0.07556365613319742,0.2782496772001359
17.36083,39.8797,336.4842,0.02359609921848454,0.054202786272511044,0.4573349643221203
15.20079,16.42384,488.7951,0.020660265035677878,0.02232258239891267,0.6643494393476045
13.35482,-8.891681,647.7929,0.018151301393136254,-0.01208519334012912,0.880452463472647
12.17172,-28.92878,798.8605,0.016543282364933742,-0.03931876316683656,1.0857770981991166
11.58234,-37.41518,930.2993,0.015742222222222223,-0.05085311586816174,1.264423105674482
11.21457,-30.88346,1035.953,0.01524236493374108,-0.04197548080190282,1.4080231056744819
10.62943,-9.739863,1115.977,0.014447067618076792,-0.013238006116207951,1.516788311247027
9.549943,21.92375,1175.729,0.012979874957526335,0.02979782534828406,1.5980006795786612
7.960767,57.7098,1223.408,0.010819934760448522,0.07843669724770642,1.662803941556235
6.026498,90.9631,1267.351,0.008190958885490996,0.12363316343866802,1.7225293917770983
3.897234,116.6909,1313.772,0.005296954128440367,0.15860129119945635,1.7856228338430173
1.558818,132.6406,1365.527,0.002118678899082569,0.1802794427454978,1.8559660210669386
-1.153043,139.2683,1422.121,-0.001567166836561332,0.18928752973156646,1.9328861705742442
-4.39955,138.8586,1480.729,-0.005979680598029221,0.18873068297655454,2.012543662928984
-8.181609,134.3202,1537.683,-0.01112009378185525,0.18256228338430172,2.089953109072375
-12.2959,128.1198,1589.821,-0.01671206252123683,0.17413496432212028,2.1608168535507986
-16.41993,121.6344,1635.276,-0.022317268093781855,0.16532028542303773,2.2225973496432214
-20.25426,115.0332,1673.565,-0.027528725790010193,0.15634821610601427,2.274638124362895
-23.63053,107.6256,1705.131,-0.03211760788311247,0.14628012232415902,2.31754128440367
-26.53573,98.45394,1730.665,-0.03606623173632348,0.13381439347604485,2.3522460074753653
-29.06183,86.86074,1750.512,-0.03949959904858987,0.11805741080530072,2.37922120285423
-31.31803,72.82164,1764.359,-0.042566129799524295,0.09897606523955148,2.398041454298335
-33.33355,56.95795,1771.291,-0.04530553856608903,0.07741481481481481,2.4074631328576284
-34.9702,40.27745,1770.119,-0.0475300033978933,0.05474339109751954,2.405870200475705
-35.87532,23.79854,1759.836,-0.04876020387359837,0.03234595990485899,2.391893985728848
-35.52003,8.231513,1739.996,-0.048277308868501526,0.011187921168875297,2.3649283044512406
-33.35505,-6.17807,1710.901,-0.045334760448521916,-0.008396969079170914,2.3253836221542645
-29.0623,-19.63061,1673.548,-0.03950023785253143,-0.026681087325857968,2.2746150186884133
-22.7968,-32.61937,1629.378,-0.030984437648657832,-0.04433485558953449,2.2145810397553514
-15.26078,-45.70606,1579.925,-0.02074180088345226,-0.06212172612979953,2.1473666326877336
-7.507218,-59.30504,1526.494,-0.010203490316004078,-0.08060487937478764,2.074745497791369
-0.5324654,-73.5485,1469.967,-0.0007237042473666326,-0.09996398233095481,1.9979164118246688
5.123111,-88.26212,1410.775,0.0069631138294257554,-0.11996210669384981,1.9174651715936122
9.527922,-103.0291,1349.008,0.012949944954128441,-0.14003275569147128,1.8335141012572205
13.1765,-117.2962,1284.599,0.017908936459395175,-0.1594239891267414,1.7459721372748895
16.5954,-130.4813,1217.52,0.022555759429153926,-0.17734461433910975,1.6548012232415903
19.98648,-142.0609,1147.898,0.027164770642201835,-0.19308311247026844,1.5601739721372747
23.11746,-151.6268,1076.064,0.03142026503567788,-0.20608467550118928,1.462540265035678
25.50688,-158.9125,1002.501,0.03466786272511043,-0.21598708800543662,1.3625565749235473
26.77051,-163.797,927.7634,0.03638533469249066,-0.22262589194699287,1.2609764186204553
26.90223,-166.2821,852.4312,0.036564362895005094,-0.22600353380903843,1.1585881073734285
26.31115,-166.4383,777.1045,0.035760992184845394,-0.22621583418280666,1.0562072714916753
25.60338,-164.3377,702.4375,0.03479902140672783,-0.22336078831124703,0.9547230716955487
25.27053,-160.016,629.1594,0.034346625891946994,-0.2174869181107713,0.8551266055045872
25.49842,-153.4883,558.063,0.034656364254162415,-0.2086147468569487,0.7584954128440367
26.19894,-144.8033,489.9567,0.03560848114169215,-0.19681046551138295,0.6659282364933741
27.18911,-134.1033,425.6023,0.03695427794767244,-0.18226748216106012,0.5784604825008495
28.34574,-121.6676,365.6629,0.03852632008154944,-0.1653654094461434,0.49699340808698605
29.62221,-107.9332,310.6718,0.04026124362895005,-0.14669819911654775,0.4222518518518519
30.95676,-93.48872,261.0201,0.04207510703363914,-0.12706587835541963,0.35476738022426096
32.19102,-79.0327,216.9421,0.04375266055045872,-0.10741787291879036,0.2948584437648658
33.08842,-65.29735,178.4787,0.044972368331634385,-0.08874937138973836,0.24258063200815494
33.44056,-52.94396,145.4215,0.04545098199116548,-0.0719591709140333,0.19765069656812778
33.17697,-42.4477,117.2775,0.045092721712538225,-0.05769310227658851,0.15939857288481143
32.40144,-33.99892,93.2998,0.044038654434250764,-0.046209881073734284,0.12680910635406048
31.34062,-27.46004,72.62203,0.04259683316343867,-0.03732251444104655,0.09870476384641522
30.24964,-22.41236,54.49039,0.041114019707781176,-0.03046192320761128,0.07406101257220522
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
44.19873,51.06784,60.23709,0.06007302752293578,0.0694092286782195,0.08187168195718655
51.16484,59.50877,192.5533,0.06954106693849813,0.08088178049609242,0.26171022765885155
52.41975,59.2493,371.3991,0.07124668705402651,0.0805291199456337,0.5047898063200815
45.76075,50.35797,578.0262,0.06219605844376487,0.06844440366972478,0.7856285423037717
31.28948,36.01174,785.3895,0.04252732585796806,0.048945620115528374,1.0674678899082568
12.05449,21.77817,965.4991,0.016383948352021747,0.029599959225280324,1.312265171593612
-6.405171,13.94952,1097.589,-0.00870563506625892,0.018959592252803262,1.4917961264016308
-17.71407,17.51532,1173.91,-0.024076207951070336,0.023806075433231395,1.5955283724091065
-17.02524,34.497,1200.953,-0.023139979612640162,0.046886850152905196,1.6322840638803942
-3.105876,63.23318,1196.008,-0.004221374108053007,0.08594383961943594,1.625563030920829
20.92363,98.87255,1180.838,0.02843850492694529,0.13438335032279988,1.6049446143391097
48.72798,134.9061,1175.009,0.06622899082568807,0.1833586136595311,1.59702208630649
73.34753,165.1724,1191.011,0.09969083248386001,0.22449527692830445,1.618771321780496
89.99515,185.5624,1232.228,0.1223175671083928,0.2522084947332654,1.674791709140333
97.67368,194.8037,1293.819,0.13275389738362217,0.26476887529731563,1.7585035677879715
98.90088,194.1789,1365.725,0.13442185524974515,0.2639196738022426,1.8562351342167855
97.89024,186.5338,1436.593,0.1330482364933741,0.2535287801563031,1.9525558953448863
98.30813,175.1281,1497.3,0.13361621474685695,0.2380266394835202,2.03506625891947
101.7855,162.7428,1543.094,0.13834250764525993,0.22119306829765545,2.0973075093442066
107.7719,151.18,1573.899,0.14647896704043492,0.20547740400951411,2.139176350662589
114.4986,141.1066,1593.068,0.1556216106014271,0.19178606863744477,2.1652300373768263
120.2689,132.1649,1605.301,0.1634643560992185,0.17963289160720353,2.1818566089024802
124.3091,123.3141,1614.653,0.1689556235134217,0.1676032619775739,2.194567448182127
126.8538,113.3445,1623.291,0.17241427115188585,0.15405300713557593,2.206307849133537
128.6378,101.4155,1631.229,0.1748390078151546,0.13783961943594972,2.2170968399592255
130.2416,87.41482,1636.863,0.17701882432891608,0.1188104926945294,2.2247543323139656
131.7105,71.98377,1637.893,0.17901529051987766,0.09783726809378186,2.2261542643560994
132.6179,56.21029,1632.208,0.18024858987427794,0.07639862725110431,2.2184274549779137
132.439,41.15696,1618.479,0.18000543662928983,0.055938783554196396,2.1997675840978594
130.9191,27.45784,1596.387,0.17793965341488274,0.03731952429493714,2.169741080530071
128.1754,15.15797,1566.543,0.17421053346924906,0.02060206591913014,2.129178389398573
124.4992,3.822719,1530.209,0.16921399932042133,0.005195676520557255,2.0797947672443087
120.073,-7.193966,1488.93,0.16319809717974854,-0.009777731566428813,2.0236901121304793
114.8649,-18.48075,1444.173,0.15611946992864426,-0.02511824668705403,1.9628583078491335
108.7914,-30.3983,1397.066,0.14786462793068297,-0.04131607203533809,1.8988324838600068
101.9858,-43.01411,1348.277,0.1386147468569487,-0.05846294257560313,1.8325205572545022
94.91287,-56.1069,1298.051,0.12900152225620115,-0.07625810397553517,1.7642555215766225
88.20386,-69.22123,1246.365,0.1198829221882433,-0.09408254162419301,1.6940061162079512
82.33626,-81.77825,1193.102,0.11190793068297655,-0.1111495073054706,1.6216133197417602
77.40777,-93.22969,1138.201,0.1052093374108053,-0.1267138158341828,1.5469942235813796
73.16473,-103.1914,1081.742,0.09944237852531432,-0.14025334692490657,1.4702575603126062
69.23273,-111.4858,1023.954,0.0940981719334013,-0.1515267414203194,1.3917145769622834
65.35425,-118.0941,965.1744,0.08882670744138634,-0.1605084607543323,1.3118238532110091
61.47001,-123.0872,905.7748,0.08354741420319402,-0.1672948691811077,1.2310904519198098
57.63538,-126.5846,846.1154,0.07833554875976895,-0.17204838600067957,1.150003941556235
53.89213,-128.7291,786.5261,0.07324788311247027,-0.17496309887869518,1.069012708120965
50.22276,-129.6491,727.3228,0.06826063200815495,-0.1762135236153585,0.9885461094121645
46.61595,-129.4102,668.8358,0.06335840978593271,-0.17588882093102276,0.909053075093442
43.16122,-127.9906,611.431,0.058662888209310225,-0.17395936119605845,0.831030920829086
40.06451,-125.3046,555.5176,0.05445397213727489,-0.17030866462793068,0.7550358137954468
37.55163,-121.2655,501.5415,0.05103857288481142,-0.1648188922867822,0.6816738022426095
35.72882,-115.8551,449.9672,0.04856108732585797,-0.1574653075093442,0.611576214746857
34.50547,-109.1697,401.254,0.04689836221542644,-0.14837879714576963,0.5453673122663949
33.63025,-101.4282,355.8322,0.04570880054366292,-0.13785688073394495,0.48363194019707784
32.80542,-92.94274,314.0726,0.044587726809378184,-0.12632380564050288,0.42687407407407413
31.80099,-84.06721,276.2365,0.04322254841997961,-0.11426056405028882,0.37544886170574243
30.51442,-75.14491,242.4084,0.04147389738362216,-0.1021337546721033,0.32947115188583076
28.97459,-66.47342,212.4287,0.039381026163778456,-0.09034783554196399,0.28872402310567447
27.31403,-58.2874,185.8597,0.03712406388039415,-0.07922174651715935,0.25261257220523275
25.72425,-50.74572,162.0247,0.03496330275229358,-0.06897141692150867,0.22021705742439687
24.395,-43.91485,140.1385,0.033156642881413526,-0.05968718994223582,0.19047026843357118
23.44232,-37.76364,119.5169,0.03186180088345226,-0.05132672782874618,0.16244226979272852
22.84642,-32.19494,99.81889,0.0310518790349983,-0.04375798844716276,0.13566957526333673
22.42805,-27.1219,81.23879,0.030483248386000677,-0.0368629289840299,0.11041629629629629
21.88229,-22.55737,64.54012,0.02974147468569487,-0.030659014610941216,0.08772017669045193
20.86952,-18.6582,50.84864,0.02836496092422698,-0.025359429153924567,0.06911130139313626
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
17.96324,56.71632,74.96495,0.02441486918110771,0.07708640163098879,0.10188916072035338
15.20178,58.75089,203.5708,0.020661610601427113,0.07985170234454637,0.27668474345905536
12.2565,53.64211,382.5525,0.016658511722731906,0.0729080665987088,0.5199490316004077
11.04139,43.75185,597.8661,0.015006986068637445,0.05946564729867482,0.8125940876656472
13.4979,33.63958,826.3842,0.01834576962283384,0.04572148148148149,1.1231861365953109
20.82046,28.7731,1041.653,0.02829828066598709,0.039107169554875976,1.4157703024125043
32.7244,33.82184,1221.046,0.044477607883112474,0.04596920149507306,1.6595936119605845
47.12514,51.15374,1351.662,0.06405047910295616,0.06952598029221882,1.8371213047910295
60.56007,80.02011,1432.877,0.0823106625891947,0.10875991845056066,1.9475052667346244
69.36301,116.6665,1474.891,0.0942752429493714,0.1585681277607883,2.004608902480462
71.10227,155.3657,1494.216,0.0966391709140333,0.21116642881413525,2.0308746177370027
65.51856,190.0771,1507.92,0.08905003058103975,0.2583446822969759,2.049500509683996
54.45221,216.1263,1528.627,0.07400911994563371,0.29374964322120284,2.0776445803601766
40.87905,231.2511,1561.747,0.05556106014271152,0.314306625891947,2.1226598708800544
27.68253,235.7064,1605.505,0.037624913353720695,0.3203620795107034,2.1821338769962626
16.80781,231.5905,1653.229,0.02284445803601767,0.31476792388718994,2.246998301053347
9.043087,221.8115,1696.708,0.01229097791369351,0.3014767244308529,2.3060931022765887
4.245625,209.1123,1729.275,0.005770472307169556,0.2842165137614679,2.350356778797146
1.686054,195.4417,1747.639,0.002291612640163099,0.2656360176690452,2.3753163438668023
0.3293241,181.7787,1752.146,0.00044760326197757394,0.24706585117227317,2.38144206591913
-0.9238112,168.3266,1745.749,-0.0012556047570506288,0.22878233095480804,2.372747536527353
-2.950114,154.88,1732.378,-0.004009669045191981,0.21050628610261637,2.3545742439687394
-6.092891,141.1762,1715.373,-0.008281197417601088,0.191880665987088,2.331461773700306
-9.983909,127.1154,1696.515,-0.013569703024125043,0.17276982670744137,2.3058307849133537
-13.66583,112.8141,1675.819,-0.018574012911994564,0.1533321100917431,2.27770166496772
-16.01871,98.5186,1651.987,-0.021771946992864423,0.13390227658851514,2.2453102276588517
-16.27035,84.46237,1623.206,-0.022113965341488278,0.11479764865783215,2.206192320761128
-14.28497,70.75221,1587.941,-0.019415521576622494,0.09616338430173293,2.1582616377845736
-10.47609,57.33088,1545.489,-0.014238654434250764,0.07792168535507984,2.1005626911314983
-5.462306,44.01104,1496.154,-0.007424133197417601,0.05981792728508325,2.033508664627931
0.2576763,30.55582,1441.092,0.000350222629969419,0.041530166496772,1.9586707441386342
6.412228,16.78188,1381.918,0.00871522663948352,0.02280921508664628,1.8782439687393815
12.85638,2.655613,1320.283,0.017473843017329255,0.003609395854570166,1.7944723071695547
19.41179,-11.65422,1257.558,0.026383676520557255,-0.015839918450560653,1.7092191641182466
25.77686,-25.79094,1194.691,0.0350348080190282,-0.03505394495412844,1.6237730207271492
31.53887,-39.28468,1132.223,0.04286628610261638,-0.05339406048250085,1.538869181107713
36.25678,-51.66189,1070.372,0.049278668025823986,-0.07021663608562691,1.4548039415562353
39.57773,-62.55985,1009.165,0.05379236153584778,-0.0850286782195039,1.3716139993204213
41.35327,-71.81018,948.553,0.05620559972816854,-0.09760133197417602,1.2892327556914713
41.71115,-79.45648,888.5147,0.05669201495073055,-0.10799385660890248,1.2076312606184165
41.04101,-85.69668,829.1081,0.055781189262657155,-0.11647527013251784,1.12688834522596
39.88997,-90.77965,770.4899,0.0542167448182127,-0.12338382602786273,1.0472169894665309
38.81406,-94.90554,712.9058,0.05275441386340469,-0.12899155963302752,0.9689511382942576
38.25074,-98.16631,656.6623,0.05198877336051648,-0.13342345905538566,0.8925073734284743
38.44846,-100.5355,602.0865,0.05225750594631328,-0.13664356099218483,0.8183302752293578
39.44333,-101.89,549.4917,0.053609690791709144,-0.138484539585457,0.7468456676860347
41.05669,-102.0397,499.1527,0.05580250084947333,-0.1386880054366293,0.6784270472307169
42.91151,-100.7577,451.2842,0.058323493034318726,-0.13694556574923547,0.6133662249405368
44.49459,-97.829,406.0209,0.06047514780835882,-0.13296500169894665,0.5518462793068297
45.28659,-93.12724,363.4044,0.061551600407747195,-0.12657457016649679,0.49392375127421
44.9405,-86.70948,323.3818,0.06108120965001699,-0.1178518246687054,0.4395267414203194
43.44024,-78.89077,285.8205,0.05904212028542304,-0.1072249677200136,0.38847502548419977
41.15445,-70.25412,250.546,0.05593537206931702,-0.09548640163098879,0.3405314305130819
38.73042,-61.55913,217.3965,0.05264073394495413,-0.08366854230377166,0.29547604485219164
36.84215,-53.54858,186.2799,0.05007427794767244,-0.07278094461433911,0.2531836901121305
35.8838,-46.71323,157.216,0.048771729527692834,-0.06349062861026164,0.21368127760788314
35.75439,-41.12173,130.3485,0.04859584097859327,-0.05589090044172613,0.17716411824668707
35.8719,-36.41896,105.9268,0.04875555555555555,-0.04949909616038056,0.14397118586476385
35.45194,-32.02184,84.286,0.04818476384641522,-0.043522718314644916,0.11455793408086987
33.91852,-27.42586,65.85926,0.046100604825008495,-0.037276058443764866,0.08951309548080191
31.20046,-22.46098,51.18815,0.042406333673122666,-0.03052800543662929,0.06957274889568467
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
30.39604,27.90116,141.792,0.04131300033978933,0.03792206591913014,0.1927176350662589
33.21284,22.75841,306.5587,0.04514147468569487,0.030932259599048592,0.4166615018688413
28.1617,13.25845,507.6037,0.038276180767923884,0.01802031940197078,0.6899132857628271
14.74774,2.422126,721.1865,0.020044498810737343,0.003292050288820931,0.9802059123343527
-4.60314,-5.484816,919.8582,-0.006256391437308868,-0.007454727828746178,1.2502320081549438
-24.82699,-6.168891,1080.096,-0.03374378525314305,-0.008384493374108053,1.468020387359837
-39.70707,3.354287,1188.752,-0.05396815494393476,0.004559003737682636,1.6157009853890587
-44.13397,23.7612,1245.953,-0.05998500849473326,0.032295208970438326,1.6934461433910974
-36.17024,53.09541,1263.608,-0.049161046551138295,0.07216501529051988,1.71744206591913
-17.84227,87.20952,1260.52,-0.024250451919809717,0.11853145769622833,1.7132449881073735
5.84487,120.8245,1256.194,0.007944097859327218,0.1642195039075773,1.707365273530411
29.17393,148.8938,1265.51,0.039651960584437644,0.2023700985389059,1.720027183146449
48.02579,167.8476,1295.685,0.06527460414542983,0.22813129459734965,1.761039755351682
61.05011,176.2906,1346.024,0.08297670404349303,0.23960665987088006,1.8294583758069995
69.30056,174.9548,1409.98,0.09419036357458377,0.2377910975195379,1.9163846415222563
74.87489,166.0552,1478.42,0.10176675501189261,0.22569514101257224,2.0094053686714237
79.55018,152.395,1542.808,0.10812120965001698,0.2071287801563031,2.096918790349983
84.14718,136.545,1597.342,0.11436925586136597,0.1855861365953109,2.1710390757730207
88.70574,120.3088,1639.662,0.12056505606523955,0.16351858647638465,2.2285586136595312
93.01925,104.5791,1670.293,0.1264277947672443,0.1421394495412844,2.2701909616038054
96.99043,89.53557,1691.333,0.13182525314305132,0.1216929255861366,2.2987876316683655
100.5986,75.00945,1705.037,0.13672932381923208,0.10194964322120285,2.3174135236153584
103.6797,60.81311,1712.784,0.1409170234454638,0.08265458375807,2.3279429153924567
105.8627,46.90865,1714.668,0.14388406388039415,0.06375623513421678,2.3305035677879715
106.7941,33.39867,1709.686,0.14514998301053347,0.04539404689092763,2.3237322460074754
106.4542,20.40251,1696.343,0.1446880054366293,0.0277302208630649,2.3055970098538907
105.2523,7.923123,1673.36,0.14305443425076453,0.010768770642201836,2.2743594971117904
103.7697,-4.196377,1640.26,0.14103934760448522,-0.005703536527353041,2.229371389738362
102.318,-16.19077,1597.666,0.13906625891946992,-0.022005803601766905,2.1714794427454978
100.6359,-28.2298,1547.23,0.13678002038735984,-0.03836873938158342,2.1029289840299015
97.96923,-40.32985,1491.237,0.1331555963302752,-0.054814610941216445,2.026825688073395
93.51637,-52.37754,1432.046,0.12710345905538564,-0.07118931702344547,1.9463758069996602
86.96945,-64.21719,1371.56,0.11820516479782534,-0.0872812640163099,1.86416581719334
78.79847,-75.71523,1310.931,0.10709951749915052,-0.10290890927624874,1.7817614678899083
70.08529,-86.76068,1250.553,0.09525693510023785,-0.11792141352361535,1.699698267074414
62.00613,-97.21931,1190.314,0.08427608562691132,-0.13213633707101596,1.6178239891267416
55.29127,-106.8921,1129.932,0.07514953448861705,-0.14528318042813457,1.5357553516819573
49.99674,-115.533,1069.233,0.06795343527013252,-0.15702752293577982,1.453255861365953
45.68747,-122.9343,1008.274,0.06209645939517499,-0.16708705402650356,1.3704029901461094
41.83567,-128.998,947.344,0.05686125722052328,-0.1753285762827047,1.287589534488617
38.12284,-133.7127,886.8616,0.05181493713897383,-0.18173659531090725,1.2053844376486578
34.47406,-137.0682,827.2276,0.04685567108392796,-0.186297247706422,1.1243324498810738
30.90031,-139.0141,768.7101,0.04199838260278627,-0.1889420319401971,1.0447979612640164
27.35635,-139.4967,711.399,0.037181583418280664,-0.18959796126401632,0.9669031600407747
23.75345,-138.5043,655.2328,0.03228467550118926,-0.18824913353720693,0.8905644580360177
20.0901,-136.0629,600.0827,0.027305606523955146,-0.18493088685015294,0.8156067957866123
16.54862,-132.1955,545.867,0.022492178049609242,-0.17967448182127083,0.7419191301393135
13.4443,-126.901,492.6541,0.018272918790349982,-0.17247842337750593,0.669594427454978
11.05037,-120.1754,440.7309,0.015019191301393136,-0.16333727488956845,0.599022629969419
9.429913,-112.0582,390.6219,0.012816735304111452,-0.15230472307169554,0.5309166156982671
